Person,Day,Calculator-Bin1,Calculator-Bin2,Calendar-Bin1,Calendar-Bin2,Camera-Bin1,Camera-Bin2,Clock-Bin1,Clock-Bin2,Contacts-Bin1,Contacts-Bin2,Facebook-Bin1,Facebook-Bin2,Gallery-Bin1,Gallery-Bin2,Gmail-Bin1,Gmail-Bin2,Google Play Store-Bin1,Google Play Store-Bin2,Google Search-Bin1,Google Search-Bin2,Instagram-Bin1,Instagram-Bin2,Internet-Bin1,Internet-Bin2,Maps-Bin1,Maps-Bin2,Messaging-Bin1,Messaging-Bin2,Messenger-Bin1,Messenger-Bin2,Phone-Bin1,Phone-Bin2,Photos-Bin1,Photos-Bin2,Settings-Bin1,Settings-Bin2,Twitter-Bin1,Twitter-Bin2,WhatsApp-Bin1,WhatsApp-Bin2,YouTube-Bin1,YouTube-Bin2
27,Day5,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.22225594079765645,-0.30443375651024684,-0.07423573680563551,0.5608352008019348,-0.5630975607846808,-0.6879413939614071,-0.031693378411570494,-0.3047921794780338,0.16019835106579133,-0.39324811420310557,0.2533843264467157,-0.23112745996643827,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.03567574849043053,-0.2020460152226329,-0.1437261465019574,-0.28305374423575935,-0.22854881092137094,-0.4960226273644425,-0.20505244900104636,-0.3374372586403835,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
27,Day6,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.09007678616546838,-0.12863880917973916,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,3.3614932321557203,-0.5673877564030823,-0.6926066187369213,-0.031693378411570494,-0.3047921794780338,0.03620791336267325,-0.39324811420310557,-0.20716193447618467,0.3829218929527098,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,0.291947093131725,-0.5336643814152058,-0.213711688683715,-0.29899503930160565,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3468635982221997
27,Day7,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.12863880917973916,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5645276259908146,-0.6926066187369213,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.32359625968146566,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.3935274233667719,-0.6623748952662029,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.342717345067723
27,Day8,2.3914422767288785,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.4048363335560525,-0.28666347201177805,-0.30443375651024684,0.08581119733215183,4.658640109835368,-0.3786191491934187,-0.6804770343205844,-0.19699867576984487,2.0149266187677317,-0.25605526122324795,-0.39324811420310557,-0.08596555002278983,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.2020460152226329,-0.1437261465019574,-0.28305374423575935,2.157831963464922,0.2531697032588136,-0.187733969635709,-0.3182161489709946,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.34409942945254857
27,Day9,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.25445970640471727,-0.30443375651024684,1.6445291645871243,-0.26462190317602274,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,0.9702305642386104,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.28570962467036254,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.17045775020115933,-0.6720888963115611,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3468635982221997
28,Day1,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.12863880917973916,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,0.3539524641044056,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.3341794399267459,-0.27737208962038173,0.898394432505632
28,Day2,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.23499028102070307,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,-0.22253264762534702,-0.25605526122324795,-0.39324811420310557,1.4168696171993063,2.375170904645946,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.3470545747906026,1.4953475869340018,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,0.1423942740060494
28,Day3,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.306143432149931,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,3.347531034781257,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,2.1022600811263246,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,-0.6915168984022776,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,0.4222377100969341,-0.11290702316109083,-0.27737208962038173,1.131966693541152
28,Day4,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.35148881928247333,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,-0.0977485845047537,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,1.4954548867502748
28,Day5,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,3.0428709143845416,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,1.4895874478713431,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.04033377418788534,1.208784556095933,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
28,Day6,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,3.316547465444536,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,0.30186288022807367,-0.29935516584634364,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,0.045640995678027825,-0.6028766388633835,-0.12711929185702842,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.25419320937488116,-0.34409942945254857
28,Day7,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,3.6032696104842414,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,-0.7243016519303618,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,0.22490219976780923,-0.27737208962038173,-0.34548151383737413
28,Day8,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,1.3464199604847247,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.05825762718153334,-0.5673877564030823,-0.6926066187369213,-0.19699867576984487,4.688361403980051,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.21657072661978197,-0.1437261465019574,-0.28305374423575935,-0.4562657689446004,-0.11717658659547023,-0.213711688683715,-0.24346738914559315,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,4.209280850994705,7.161828528119754,0.5017362140606956
28,Day9,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,0.16182957891954713,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.6926066187369213,0.8774857570589386,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,1.3735948401724565,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.0751884106200123,-0.5458068827219037,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,0.16268595601755703,-0.38580967050539877,1.0060059113410191,-0.1630463750403999
29,Day1,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,1.9217853454612273,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.13363665644062955,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,6.235780097068835,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,0.6144011024163023,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,1.1181458496928964
29,Day2,0.6485055678240255,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.10149181977117848,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.04182002140992277,0.8851724003419756,0.05095927026756669,-0.3047921794780338,0.8421457584329407,0.3412623516614607,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.12166125919618158,1.556060093467491,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.07568254580440793,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,3.248257589826813,2.682665373315433
29,Day3,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.641017342779991,0.8562480067337876,-0.14189690998375343,-0.3047921794780338,0.01849499369079924,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.449294841658175,1.4431348313152013,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,0.006470269459962329,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,1.5244786588316117
29,Day4,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.19530829502667804,-0.07423573680563551,-0.32358312488873403,2.833307303783129,1.3237035292403088,-0.19699867576984487,-0.3047921794780338,-0.2029165022076259,-0.36158818032963286,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,0.7287918697477164,0.20824244842403164,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,0.25373354111924157,-0.30571042854464464,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,2.6577878543885727
29,Day5,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.021943780632580838,-0.3027653548153084,-0.19530829502667804,-0.07423573680563551,-0.32358312488873403,-0.031113304102901775,1.9777680427673974,0.023408387374520962,2.1136380569909563,-0.17634712269981487,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.25875616249588096,-0.08803458345939542,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.04436334609982319,2.852661752648977
29,Day6,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.10996717918398645,-0.27056158920824763,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,1.906625050208417,0.41491774297014594,-0.19699867576984487,0.5013512326782962,0.5321696641751456,-0.2476124183851312,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.4074692779396227,-0.5008796278871217,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,0.6638178370843802,-0.17426592412165223,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,1.2341348905993672,-0.27361312582644487
29,Day7,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,0.9478925882790898,-0.18685158976375366,-0.13664093632077604,-0.3027653548153084,-0.30443375651024684,0.009267011440166577,-0.32358312488873403,0.672478777314935,0.9290255132318089,-0.19699867576984487,-0.28011431992222774,-0.25605526122324795,-0.20328851096226946,0.3503414340094316,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.3029053686432418,3.35315028685877,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.2564187393860225,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,1.090181844864153,1.230094684863767
29,Day8,0.7356524032692681,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.11942713219240395,-0.25445970640471727,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.4765598440746024,1.928316660146947,-0.19699867576984487,-0.2307586008106157,1.098983093675114,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6526883297478043,0,0,0.013676139828503256,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.37726192636511263,1.1371437983864157,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,0.09836975856983833,-0.18930597835208557
